#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1074	743384	943385	60	0.2999970000299997	11	0.054999450005499946	
contig_2553	0	100780	9	0.08930254710709361	2	0.019845010468243024	
contig_2553	0	105368	9	0.08541411610625517	2	0.018980914690278926	
contig_2553	0	105830	9	0.08504124500382686	2	0.018898054445294857	
contig_2553	0	106888	9	0.08419949667411988	2	0.018710999260915528	
contig_2553	0	109249	9	0.08237986270022883	2	0.018306636155606407	
contig_2553	0	109555	9	0.08214976815509877	2	0.018255504034466394	
contig_2553	0	109751	9	0.08200306144762738	2	0.018222902543917195	
contig_2553	0	110020	9	0.08180256496487034	2	0.01817834776997119	
contig_2553	0	113125	9	0.0795573077807047	2	0.017679401729045488	
contig_2553	0	113740	9	0.07912713972973685	2	0.017583808828830413	
contig_2553	0	114449	9	0.07863695937090433	2	0.01747487986020096	
contig_2553	0	116038	9	0.07756013064573118	2	0.01723558458794026	
contig_2553	0	118689	9	0.07582778667116016	2	0.016850619260257816	
contig_487	0	114216	1004	8.790285158951821	77	0.6741553358957073	
contig_489	0	187873	1	0.005322716288576386	14	0.0745180280400694	
contig_489	0	187873	1	0.005322716288576386	14	0.0745180280400694	
