#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_2534	8329488	8529489	308	1.5399846001539985	53	0.26499735002649977	
contig_2534	9647192	9847193	170	0.8499915000849991	29	0.14499855001449985	
contig_728	12755645	12955646	329	1.6449835501644985	61	0.30499695003049965	
contig_728	10806179	11006180	224	1.1199888001119989	38	0.1899981000189998	
contig_2969	29391294	29591295	78	0.3899961000389996	21	0.1049989500104999	
contig_665	55992761	56192762	303	1.5149848501514984	47	0.23499765002349976	
contig_665	16670164	16870165	273	1.3649863501364987	41	0.2049979500204998	
contig_2833	2412759	2612760	198	0.989990100098999	36	0.17999820001799982	
contig_3054	27370671	27570672	277	1.3849861501384986	44	0.21999780002199978	
contig_1036	18335521	18535522	292	1.4599854001459986	42	0.2099979000209998	
contig_172	2362481	2562482	131	0.6549934500654994	24	0.11999880001199988	
contig_593	0	122588	320	2.610348399938004	39	0.3181362112424443	
contig_1036	18330480	18530481	306	1.5299847001529985	40	0.1999980000199998	
contig_1036	16670033	16870034	273	1.3649863501364987	35	0.17499825001749983	
contig_567	0	103237	36	0.3487088087719638	3	0.02905906739766365	
contig_592	2104993	2304994	410	2.049979500204998	35	0.17499825001749983	
contig_592	22160977	22360978	253	1.2649873501264988	37	0.1849981500184998	
contig_1215	23702050	23902051	349	1.7449825501744982	72	0.35999640003599964	
contig_163	30708121	30908122	248	1.239987600123999	56	0.2799972000279997	
contig_2349	0	150726	216	1.4330544627040942	12	0.07961413681689412	
contig_2926	0	117010	167	1.4272162446265735	21	0.17947030621052723	
contig_1215	26939769	27139770	264	1.3199868001319985	41	0.2049979500204998	
contig_1215	23702222	23902223	348	1.7399826001739984	72	0.35999640003599964	
contig_163	4819106	5019107	216	1.079989200107999	48	0.23999760002399975	
contig_1959	1847898	2047899	249	1.244987550124499	58	0.2899971000289997	
contig_1128	6366322	6566323	181	0.904990950090499	34	0.16999830001699984	
contig_1411	39536753	39736754	285	1.4249857501424985	56	0.2799972000279997	
contig_1411	12249163	12449168	203	1.0149695509134724	41	0.20499385018449448	
contig_1411	21866709	22066710	266	1.3299867001329986	46	0.22999770002299977	
contig_1411	23983188	24183189	15	0.07499925000749992	19	0.0949990500094999	
contig_1298	21886054	22086055	347	1.7349826501734984	40	0.1999980000199998	
contig_467	13850106	14050107	173	0.8649913500864992	25	0.12499875001249988	
contig_467	31473380	31673381	122	0.6099939000609993	39	0.1949980500194998	
contig_467	49017187	49217188	209	1.044989550104499	46	0.22999770002299977	
contig_467	57110398	57310399	165	0.8249917500824993	54	0.26999730002699973	
contig_467	61432150	61632151	144	0.7199928000719993	26	0.12999870001299987	
contig_1298	8580975	8780976	210	1.049989500104999	37	0.1849981500184998	
contig_1298	21894935	22094936	358	1.7899821001789982	41	0.2049979500204998	
contig_467	59046683	59246684	145	0.7249927500724993	38	0.1899981000189998	
contig_169	1552943	1752944	199	0.994990050099499	40	0.1999980000199998	
contig_169	36989328	37189329	193	0.9649903500964991	20	0.0999990000099999	
contig_928	21390071	21590072	1035	5.174948250517495	149	0.7449925500744993	
contig_928	21416306	21616307	1037	5.184948150518495	154	0.7699923000769993	
contig_169	36981250	37181251	193	0.9649903500964991	20	0.0999990000099999	
contig_169	1554091	1754092	198	0.989990100098999	39	0.1949980500194998	
contig_928	15758284	15958285	157	0.7849921500784992	36	0.17999820001799982	
contig_1998	18722	218723	627	3.1349686503134966	94	0.4699953000469995	
contig_455	7270750	7470751	278	1.3899861001389986	44	0.21999780002199978	
contig_455	27796392	27996393	310	1.5499845001549986	48	0.23999760002399975	
contig_2926	0	116878	167	1.428828104278784	21	0.17967299514882915	
contig_352	11579321	11779322	316	1.5799842001579985	70	0.34999650003499966	
contig_735	1568018	1768019	56	0.2799972000279997	13	0.06499935000649994	
contig_735	1578464	1778465	53	0.26499735002649977	13	0.06499935000649994	
contig_1942	2397093	2597094	20	0.0999990000099999	22	0.10999890001099989	
contig_352	11583548	11783549	311	1.5549844501554986	69	0.34499655003449964	
contig_178	60362	260363	248	1.239987600123999	24	0.11999880001199988	
contig_71	13327862	13527863	281	1.4049859501404987	34	0.16999830001699984	
contig_1026	6095410	6295411	189	0.9449905500944991	49	0.24499755002449974	
contig_2161	0	152598	458	3.001330283946815	34	0.22280617828426136	
contig_1341	368398	568399	129	0.6449935500644993	39	0.1949980500194998	
contig_1996	894143	1094144	260	1.2999870001299987	29	0.14499855001449985	
contig_1996	900134	1100135	221	1.1049889501104988	28	0.13999860001399986	
contig_2883	4480178	4680179	270	1.3499865001349987	37	0.1849981500184998	
contig_675	5221146	5421147	181	0.904990950090499	46	0.22999770002299977	
contig_2442	451861	651862	321	1.6049839501604983	74	0.3699963000369996	
contig_813	23366766	23566767	242	1.2099879001209988	44	0.21999780002199978	
contig_1633	0	111939	1121	10.01429337144899	80	0.7146685724495265	
contig_1633	1723556	1923557	206	1.029989700102999	25	0.12499875001249988	
contig_2418	5342033	5542034	195	0.9749902500974991	40	0.1999980000199998	
contig_1461	0	134845	996	7.3862035210536465	132	0.9788944425492784	
contig_1461	0	199179	996	5.0005020584396025	132	0.6627171402751281	
contig_2418	5340454	5540455	197	0.984990150098499	40	0.1999980000199998	
contig_2730	0	104563	20	0.191270418117134	1	0.009563520905856701	
contig_2730	0	108175	20	0.18488389291524923	1	0.009244194645762462	
contig_548	10325561	10525562	117	0.5849941500584994	21	0.1049989500104999	
contig_2546	0	158109	589	3.7252545696034405	152	0.9613560179621782	
contig_1816	0	103350	0	0	0	0	
contig_548	10328969	10528970	121	0.6049939500604994	21	0.1049989500104999	
contig_2944	0	117698	1110	9.430836285779828	96	0.8156398949863635	
contig_2553	0	100780	9	0.08930254710709361	2	0.019845010468243024	
contig_2553	0	105368	9	0.08541411610625517	2	0.018980914690278926	
contig_2553	0	105830	9	0.08504124500382686	2	0.018898054445294857	
contig_2553	0	106888	9	0.08419949667411988	2	0.018710999260915528	
contig_2553	0	109249	9	0.08237986270022883	2	0.018306636155606407	
contig_2553	0	109555	9	0.08214976815509877	2	0.018255504034466394	
contig_2553	0	109751	9	0.08200306144762738	2	0.018222902543917195	
contig_2553	0	110020	9	0.08180256496487034	2	0.01817834776997119	
contig_2553	0	113125	9	0.0795573077807047	2	0.017679401729045488	
contig_2553	0	113740	9	0.07912713972973685	2	0.017583808828830413	
contig_2553	0	114449	9	0.07863695937090433	2	0.01747487986020096	
contig_2553	0	116038	9	0.07756013064573118	2	0.01723558458794026	
contig_2553	0	118689	9	0.07582778667116016	2	0.016850619260257816	
