#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_2635	0	120036	244	2.0327065821371746	94	0.7830918800036655	
contig_2635	135612	336195	103	0.513500578311331	9	0.044868982570892994	
contig_276	0	118092	134	1.134698923729603	75	0.635092681191942	
contig_276	0	183720	161	0.8763287811409692	84	0.45721501624746214	
contig_276	7785	207786	143	0.7149928500714993	76	0.3799962000379996	
contig_276	12483	212484	131	0.6549934500654994	75	0.3749962500374996	
contig_3013	0	121195	335	2.7641176276444765	30	0.24753292187860987	
contig_3013	0	185624	335	1.8047138047138047	30	0.16161616161616163	
contig_3523	0	114322	333	2.9127996990981693	1	0.008747146243538046	
contig_3523	0	125371	333	2.6560954599113042	1	0.007976262642376289	
contig_3523	0	134288	333	2.4797265598820455	1	0.007446626305952089	
contig_3600	0	123661	448	3.6227782180459642	40	0.3234623408969611	
contig_3939	0	166204	1734	10.43289913059174	161	0.968683252609729	
contig_4353	0	164723	242	1.4691241106335446	57	0.34603336490128944	
contig_5180	0	132328	349	2.6373659590868215	41	0.30983382327381	
contig_5180	0	133022	349	2.623606443998406	41	0.3082173759425062	
contig_5180	0	133437	349	2.61544687420375	41	0.30725880184055515	
contig_5180	0	133812	349	2.608117298020372	41	0.3063977341513904	
contig_5180	0	134210	349	2.600382979040466	41	0.30548911788154476	
contig_1573	0	115944	0	0	0	0	
contig_1573	0	120543	0	0	0	0	
contig_2297	0	129072	222	1.7199569236013728	65	0.5035909911445462	
contig_2301	0	142403	235	1.6502345439734838	49	0.3440914581051094	
contig_2620	0	103935	78	0.7504618226600984	32	0.3078817733990148	
contig_3091	0	106979	228	2.131239484015704	55	0.5141147878108057	
contig_3091	0	160627	238	1.4816843887740618	55	0.3424060562293	
contig_1843	0	122448	185	1.5108330815278197	0	0.0	
contig_1843	0	127629	185	1.44950246807177	0	0.0	
contig_1843	0	139237	185	1.3286602795213949	0	0.0	
contig_2841	0	105407	113	1.0720248937462054	42	0.39845173041894355	
contig_2841	0	140591	113	0.8037441675202003	42	0.298736770228747	
contig_4545	1614926	1814927	956	4.779952200477995	115	0.5749942500574995	
contig_4545	1732794	1932795	1424	7.1199288007119925	163	0.8149918500814992	
contig_5642	0	131763	642	4.872347530433199	37	0.2808050757414772	
contig_5642	0	177329	642	3.620368803924886	37	0.2086505385439576	
contig_5868	0	106042	453	4.271851984572296	9	0.0848712314815688	
contig_5868	0	119467	453	3.791810359259383	9	0.07533398064753742	
contig_5868	0	121312	453	3.7341422601040284	9	0.07418825682325884	
contig_5868	0	123896	453	3.656262863507591	9	0.07264098404319717	
contig_5868	0	124276	453	3.645083161003243	9	0.0724188707484088	
contig_5868	0	132094	453	3.4293500889511335	9	0.0681327832241947	
contig_64	671375	871376	440	2.1999780002199976	53	0.26499735002649977	
contig_834	6528963	6728964	266	1.3299867001329986	22	0.10999890001099989	
contig_3622	0	148855	971	6.52308271080776	65	0.43666362121782126	
contig_1657	0	108248	346	3.1963343772228843	68	0.6281813226912026	
contig_1657	0	120243	346	2.8774824523468947	68	0.5655167825421643	
contig_2144	130292	330293	122	0.6099939000609993	6	0.02999970000299997	
contig_2144	146859	346860	122	0.6099939000609993	6	0.02999970000299997	
contig_5716	1424697	1624698	396	1.979980200197998	50	0.24999750002499976	
contig_1048	53508	253509	262	1.3099869001309987	46	0.22999770002299977	
contig_5716	1427402	1627403	392	1.959980400195998	50	0.24999750002499976	
contig_1961	173310	373311	90	0.44999550004499955	3	0.014999850001499985	
contig_1961	188514	388515	90	0.44999550004499955	3	0.014999850001499985	
contig_3854	32036304	32236305	168	0.8399916000839992	19	0.0949990500094999	
contig_2378	0	142144	447	3.1446762109113933	96	0.6753667030145274	
contig_1860	0	114630	383	3.3411555338433754	54	0.4710767593408415	
contig_1860	64264	264265	1657	8.284917150828491	159	0.7949920500794992	
contig_155	0	119489	393	3.2889781571679637	48	0.40170725583730854	
contig_32	0	104033	43	0.41332641251898417	6	0.0576734529096257	
contig_2713	0	133415	69	0.5171793488037416	17	0.12742099898063203	
contig_2888	1039333	1239334	137	0.6849931500684994	23	0.11499885001149988	
contig_2033	0	112627	82	0.7280605178108462	0	0.0	
contig_5015	0	148174	812	5.480006748776784	22	0.148473089252573	
contig_5015	0	150996	812	5.377590283250661	22	0.14569825890580607	
contig_5015	0	177756	812	4.568033888960772	22	0.12376446497184358	
contig_5020	325283	525284	980	4.899951000489994	2	0.00999990000099999	
contig_5020	326314	526315	980	4.899951000489994	2	0.00999990000099999	
contig_5020	356486	556487	979	4.894951050489495	2	0.00999990000099999	
contig_5020	363055	563056	978	4.889951100488995	2	0.00999990000099999	
contig_4179	930988	1130989	1402	7.0099299007009925	18	0.08999910000899991	
contig_4179	958752	1158753	1857	9.28490715092849	19	0.0949990500094999	
contig_4179	979018	1179242	1849	9.234611062554627	18	0.08989886377824947	
contig_4179	989602	1189603	1830	9.14990850091499	18	0.08999910000899991	
contig_4179	1011626	1211748	1746	8.724634349874828	18	0.0899446840193281	
contig_4179	1048488	1248489	1424	7.1199288007119925	12	0.05999940000599994	
contig_4179	1054329	1254993	1273	6.343906510851419	9	0.04485087085440909	
contig_1396	0	162663	38	0.2336103870555255	2	0.012295283529238183	
contig_1396	0	174603	38	0.21763533481478087	2	0.0114544913060411	
contig_4013	0	104641	27	0.25802259131132815	0	0.0	
contig_4013	0	104641	27	0.25802259131132815	0	0.0	
contig_5098	0	108050	144	1.3327040008884692	83	0.7681557782898816	
contig_5098	0	132253	144	1.088813948916479	83	0.6275802622226927	
contig_338	0	184588	213	1.153914913673079	74	0.40089062728548286	
contig_338	0	190344	213	1.119020725524705	74	0.3887677637973154	
contig_3917	0	126296	116	0.9184699557392496	5	0.03958922223014007	
contig_1517	0	105339	1	0.009493070058857035	0	0.0	
contig_4756	0	134773	198	1.4691260925697835	8	0.05935863000281954	
contig_2673	0	132526	416	3.1389829996906293	3	0.022636896632384346	
contig_2673	63133	263134	377	1.884981150188498	5	0.024999750002499974	
contig_1849	2467640	2667641	257	1.2849871501284986	26	0.12999870001299987	
contig_5861	0	103279	160	1.549186676994578	18	0.17428350116189	
contig_3607	986862	1186863	147	0.7349926500734992	13	0.06499935000649994	
contig_4083	1376046	1576047	9	0.044999550004499955	0	0.0	
contig_4083	1378968	1579029	9	0.04498605432315982	0	0.0	
contig_100	0	101686	0	0	0	0	
contig_1035	1231489	1431490	905	4.524954750452496	93	0.46499535004649956	
contig_1035	1242413	1442414	905	4.524954750452496	93	0.46499535004649956	
contig_2016	0	106706	8	0.07497165134433542	0	0.0	
contig_5486	0	119965	846	7.051998066118734	96	0.8002267309070903	
