#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_3752	0	131118	373	2.8447440874320273	10	0.07626659751828492	
contig_3752	0	146545	373	2.545275886069903	10	0.06823795941206173	
contig_3752	0	154657	373	2.411773073491187	10	0.06465879553595676	
contig_625	0	168431	266	1.5792723472974257	11	0.06530825496342739	
contig_625	13845	213846	261	1.3049869501304987	11	0.054999450005499946	
contig_625	23050	223051	261	1.3049869501304987	11	0.054999450005499946	
contig_629	0	118339	11	0.09295250971776238	1	0.008450228156160216	
contig_629	0	175075	23	0.13137151865475563	4	0.022847220635609677	
contig_4813	0	101362	72	0.710318360743072	14	0.1381174590333751	
contig_5303	0	102861	425	4.131749334059225	28	0.2722093678909607	
contig_4381	187858	387859	934	4.669953300466995	76	0.3799962000379996	
contig_5014	40126610	40326611	179	0.8949910500894991	25	0.12499875001249988	
contig_816	0	108983	475	4.358437935843794	9	0.08258092931072451	
contig_816	0	119409	475	3.977891298886191	9	0.07537057197889624	
contig_816	0	124506	475	3.815046543567832	9	0.07228509240444313	
contig_3075	0	104996	107	1.0190767355257768	24	0.22857795937026773	
contig_3075	0	111237	107	0.9619015084773189	24	0.21575360937809024	
contig_3067	0	145277	241	1.6588884758876088	35	0.24091741351064855	
contig_5432	0	118195	179	1.5144336525770754	3	0.025381569596263833	
contig_849	0	146953	934	6.35573036460389	12	0.08165820596921486	
contig_849	0	151322	938	6.198661142060361	12	0.07930056898158244	
contig_849	95454	295455	156	0.7799922000779992	9	0.044999550004499955	
contig_5088	0	111775	1	0.008946464357286	1	0.008946464357286	
contig_4954	0	146175	810	5.541265323992995	75	0.5130801225919439	
contig_5418	3315353	3515354	594	2.969970300296997	47	0.23499765002349976	
contig_1904	0	154440	159	1.0295193633814854	8	0.051799716396552724	
contig_3920	13834294	14034295	150	0.7499925000749992	47	0.23499765002349976	
contig_5025	0	134728	1000	7.422307001462195	94	0.6976968581374462	
contig_5025	0	151119	1000	6.617257808364214	94	0.622022233986236	
contig_5025	0	153102	1000	6.531550655441108	94	0.6139657616114642	
contig_2437	0	115107	154	1.3378739965945026	40	0.34749973937519546	
contig_2437	0	120997	154	1.2727483098894197	40	0.33058397659465444	
contig_3403	29659340	29859341	108	0.5399946000539995	11	0.054999450005499946	
contig_2105	136351	336352	216	1.079989200107999	2	0.00999990000099999	
contig_653	0	118326	106	0.8958225933218961	1	0.008451156540772603	
contig_653	0	176881	106	0.5992695695435375	1	0.005653486505127712	
contig_1985	64008772	64208816	40	0.19995501012272238	2	0.009997750506136119	
contig_5217	3504191	3704192	251	1.2549874501254987	30	0.14999850001499984	
contig_5217	5954892	6154893	129	0.6449935500644993	31	0.15499845001549986	
contig_1985	49338932	49538933	23	0.11499885001149988	12	0.05999940000599994	
contig_3433	317130	517131	64	0.3199968000319997	4	0.01999980000199998	
contig_3433	317989	517990	64	0.3199968000319997	4	0.01999980000199998	
contig_2580	3413617	3613618	205	1.024989750102499	30	0.14999850001499984	
contig_711	0	102338	134	1.3093737480334964	8	0.07817156704677591	
contig_412	9468646	9668647	201	1.0049899501004989	22	0.10999890001099989	
contig_116	30046645	30246646	303	1.5149848501514984	41	0.2049979500204998	
contig_1439	83768	283970	142	0.7092800807180711	16	0.07991888233443055	
contig_1607	0	123968	80	0.6453226209778251	27	0.21779638458001596	
contig_1982	0	104752	112	1.0691817895430202	11	0.10500892575868949	
contig_2635	0	120036	244	2.0327065821371746	94	0.7830918800036655	
contig_269	0	141834	186	1.3113829449712695	100	0.705044594070575	
contig_2878	0	116273	28	0.24081049933777113	14	0.12040524966888556	
contig_5250	0	170909	2181	12.76110233456205	179	1.0473348546018373	
contig_5250	121775	321776	2212	11.05988940110599	177	0.8849911500884992	
contig_5473	0	112722	41	0.36372346371193104	5	0.04435651996486964	
contig_5473	0	116554	42	0.3603449015486251	5	0.042898202565312515	
contig_2620	0	103935	78	0.7504618226600984	32	0.3078817733990148	
contig_267	0	115087	294	2.5545669400806337	107	0.9297233421381899	
contig_267	0	160487	515	3.2089626638751807	171	1.0655002243158367	
contig_267	0	196921	585	2.970719371121561	197	1.0003960959161495	
contig_267	55529	255530	567	2.834971650283497	154	0.7699923000769993	
contig_267	86360	286361	447	2.234977650223498	125	0.6249937500624995	
contig_267	91120	291558	444	2.2151377725891668	120	0.5986858844835586	
contig_3091	0	106979	228	2.131239484015704	55	0.5141147878108057	
contig_3091	0	160590	238	1.4820257673219546	55	0.3424849462298635	
contig_3331	0	116858	308	2.6356549345792795	98	0.8386174791843162	
contig_3331	0	122662	311	2.535401873425564	99	0.8070893423444723	
contig_4267	0	101675	248	2.439120343050474	64	0.6294504111097998	
contig_4267	0	109681	248	2.261082037161977	64	0.5835050418482521	
contig_606	7667836	7867837	281	1.4049859501404987	30	0.14999850001499984	
contig_1137	42159	242160	92	0.45999540004599954	2	0.00999990000099999	
contig_1137	52926	252927	89	0.44499555004449953	2	0.00999990000099999	
contig_1137	68807	268808	89	0.44499555004449953	2	0.00999990000099999	
contig_3171	138077	338078	460	2.299977000229998	15	0.07499925000749992	
contig_3171	145382	345383	451	2.2549774502254976	15	0.07499925000749992	
contig_3171	179599	379600	404	2.0199798002019977	11	0.054999450005499946	
contig_4124	0	140392	1010	7.194090873476598	64	0.4558631840618834	
contig_1156	0	112482	1144	10.170425753224933	26	0.23114603984602117	
contig_1156	0	116240	1144	9.841622147090957	26	0.2236732306157036	
contig_1156	0	144826	1144	7.899079591512632	26	0.17952453617074166	
contig_1156	0	146383	1144	7.815061755383102	26	0.17761503989507052	
contig_3622	0	148858	971	6.522951249168676	65	0.4366548210051122	
contig_1673	9311397	9511398	224	1.1199888001119989	32	0.15999840001599985	
contig_1673	25419214	25619215	197	0.984990150098499	27	0.13499865001349987	
contig_446	0	103224	42	0.40687817873577137	0	0.0	
contig_1082	0	101757	497	4.884136873759311	80	0.7861789736433499	
contig_1082	0	120319	497	4.1306515957446805	80	0.6648936170212766	
contig_1082	0	124578	497	3.989436421868854	80	0.6421628043249665	
contig_2118	18091575	18291576	110	0.5499945000549994	29	0.14499855001449985	
contig_2143	483061	683062	23	0.11499885001149988	2	0.00999990000099999	
contig_3422	49492511	49692512	21	0.1049989500104999	11	0.054999450005499946	
contig_2855	107269	307270	2836	14.179858201417986	72	0.35999640003599964	
contig_2855	109588	309589	2835	14.174858251417486	72	0.35999640003599964	
contig_2855	168983	368984	2820	14.099859001409985	69	0.34499655003449964	
contig_2855	197127	397128	2582	12.909870901290986	52	0.25999740002599975	
contig_2855	205139	405140	2369	11.84488155118449	43	0.21499785002149976	
contig_1318	0	116728	1156	9.903280247410668	45	0.3855083141293081	
contig_3422	49473016	49673017	40	0.1999980000199998	16	0.07999920000799993	
contig_670	0	103640	285	2.749876979187773	129	1.2446811590007816	
contig_670	0	119932	285	2.376326782453537	129	1.0756005436368639	
contig_1961	173310	373311	90	0.44999550004499955	3	0.014999850001499985	
contig_1961	188514	388515	90	0.44999550004499955	3	0.014999850001499985	
contig_3854	11398835	11598836	239	1.1949880501194987	26	0.12999870001299987	
contig_2857	0	127346	0	0	0	0	
contig_3854	11410523	11610524	252	1.2599874001259987	29	0.14499855001449985	
contig_155	0	119489	393	3.2889781571679637	48	0.40170725583730854	
contig_4776	0	113001	1017	8.99984071078388	111	0.9822834994070901	
contig_4776	0	119128	1017	8.536964131319829	111	0.9317630467812203	
contig_5274	0	111570	206	1.8463579245502864	13	0.11651773310268798	
contig_1891	3949	203950	105	0.5249947500524995	4	0.01999980000199998	
contig_1891	6641	206642	101	0.5049949500504994	4	0.01999980000199998	
contig_2103	114531	314532	787	3.934960650393496	57	0.28499715002849973	
contig_2103	124060	324061	780	3.8999610003899963	57	0.28499715002849973	
contig_5569	23865182	24065183	204	1.019989800101999	36	0.17999820001799982	
contig_2502	0	132065	308	2.3321672497084793	1	0.007571971589962595	
contig_2511	0	198017	594	2.9997272975184073	10	0.05050045955418194	
contig_3564	0	102345	338	3.302522814765599	13	0.12702010826021534	
contig_1396	0	162663	38	0.2336103870555255	2	0.012295283529238183	
contig_1396	0	174603	38	0.21763533481478087	2	0.0114544913060411	
contig_3965	28266	228267	435	2.174978250217498	57	0.28499715002849973	
contig_1503	0	107812	310	2.8753489838887702	89	0.8255034179551631	
contig_1503	0	110092	315	2.8612173344354317	89	0.8084074373484236	
contig_1503	0	143305	340	2.3725454621578996	89	0.6210486650942738	
contig_5214	0	102121	1651	16.166937584457806	128	1.2534027927380977	
contig_2661	0	100561	0	0	0	0	
contig_5861	0	103279	160	1.549186676994578	18	0.17428350116189	
contig_1402	1874174	2074175	21	0.1049989500104999	2	0.00999990000099999	
contig_1402	1876114	2076417	21	0.1048406422238198	2	0.009984823068935219	
contig_1402	1879605	2079606	22	0.10999890001099989	2	0.00999990000099999	
contig_1402	1874174	2074175	21	0.1049989500104999	2	0.00999990000099999	
contig_1402	1876114	2076417	21	0.1048406422238198	2	0.009984823068935219	
contig_1402	1879605	2079606	22	0.10999890001099989	2	0.00999990000099999	
contig_2387	1005472	1206955	13	0.06452125230787556	3	0.0148895197633559	
contig_2387	1002435	1206850	13	0.06359580463368816	3	0.0146759549154665	
contig_2387	1002435	1206850	13	0.06359580463368816	3	0.0146759549154665	
contig_4083	5495988	5696670	19	0.09467667914073438	5	0.024914915563351157	
contig_4083	5495988	5696670	19	0.09467667914073438	5	0.024914915563351157	
contig_833	477512	677513	7	0.034999650003499964	6	0.02999970000299997	
contig_833	478348	678349	7	0.034999650003499964	6	0.02999970000299997	
contig_5486	0	119965	846	7.051998066118734	96	0.8002267309070903	
contig_1035	1231544	1431545	905	4.524954750452496	93	0.46499535004649956	
contig_1035	1242468	1442469	905	4.524954750452496	93	0.46499535004649956	
contig_1043	154033	354034	101	0.5049949500504994	1	0.004999950000499995	
