#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_816	0	108983	475	4.358437935843794	9	0.08258092931072451	
contig_816	0	119409	475	3.977891298886191	9	0.07537057197889624	
contig_816	0	124506	475	3.815046543567832	9	0.07228509240444313	
contig_1805	0	155574	469	3.014623172103487	44	0.2828217901333762	
contig_3075	0	102317	107	1.045759299439004	24	0.2345628335190289	
contig_3075	0	110370	107	0.9694575567857499	24	0.2174484239519439	
contig_3075	0	113781	107	0.9403947900370885	24	0.2109296725316834	
contig_3067	0	144469	241	1.6681664013289956	35	0.24226483006852634	
contig_3067	0	145164	241	1.6601797954052286	35	0.24110494954017841	
contig_5432	0	117069	179	1.5289997437430596	3	0.02562569402921329	
contig_3731	0	114031	3	0.02630840465834152	0	0.0	
contig_3731	0	114031	3	0.02630840465834152	0	0.0	
contig_849	0	146953	934	6.35573036460389	12	0.08165820596921486	
contig_849	0	151322	938	6.198661142060361	12	0.07930056898158244	
contig_849	95453	295454	156	0.7799922000779992	9	0.044999550004499955	
contig_5418	3315043	3515044	599	2.9949700502994974	47	0.23499765002349976	
contig_1904	0	154440	159	1.0295193633814854	8	0.051799716396552724	
contig_2437	0	115107	154	1.3378739965945026	40	0.34749973937519546	
contig_2437	0	120997	154	1.2727483098894197	40	0.33058397659465444	
contig_5011	0	133428	68	0.5096343373629421	7	0.05246235825794992	
contig_5011	0	133428	68	0.5096343373629421	7	0.05246235825794992	
contig_2428	0	141671	459	3.239878028121294	117	0.8258512620701339	
contig_2428	0	161604	459	2.840258655363386	117	0.7239875003867454	
contig_653	0	118324	106	0.8958377350517641	1	0.008451299387280795	
contig_653	0	177594	106	0.5968636504406093	1	0.005630789155100087	
contig_5217	5954628	6154629	129	0.6449935500644993	31	0.15499845001549986	
contig_2190	5146967	5346968	127	0.6349936500634994	19	0.0949990500094999	
contig_1607	0	123968	80	0.6453226209778251	27	0.21779638458001596	
contig_269	0	141834	186	1.3113829449712695	100	0.705044594070575	
contig_273	0	152304	52	0.3414201766192837	35	0.22980204195528708	
contig_2758	0	140470	247	1.7583700550291521	63	0.4484911476390145	
contig_2878	0	116273	28	0.24081049933777113	14	0.12040524966888556	
contig_3094	0	124319	80	0.6435006435006435	27	0.21718146718146716	
contig_3240	0	105173	423	4.02190655485196	118	1.1219502918972368	
contig_3350	112132	312133	1691	8.454915450845492	105	0.5249947500524995	
contig_3350	114688	314689	1745	8.724912750872491	102	0.5099949000509995	
contig_3350	195835	395836	1758	8.789912100878992	45	0.22499775002249978	
contig_3350	204014	404015	1745	8.724912750872491	45	0.22499775002249978	
contig_3350	0	129498	121	0.9343701495764446	102	0.7876508698908872	
contig_3350	0	148826	133	0.8936550491510277	117	0.7861476748170695	
contig_3350	138429	338430	1798	8.98991010089899	82	0.4099959000409996	
contig_5250	0	170909	2181	12.76110233456205	179	1.0473348546018373	
contig_5250	121775	321776	2212	11.05988940110599	177	0.8849911500884992	
contig_5473	0	112722	41	0.36372346371193104	5	0.04435651996486964	
contig_5473	0	116554	42	0.3603449015486251	5	0.042898202565312515	
contig_1584	0	112970	268	2.37229023377681	71	0.6284798753662445	
contig_267	0	115087	294	2.5545669400806337	107	0.9297233421381899	
contig_267	0	160487	515	3.2089626638751807	171	1.0655002243158367	
contig_267	0	196921	585	2.970719371121561	197	1.0003960959161495	
contig_267	55529	255530	567	2.834971650283497	154	0.7699923000769993	
contig_267	86360	286361	447	2.234977650223498	125	0.6249937500624995	
contig_267	91120	291558	444	2.2151377725891668	120	0.5986858844835586	
contig_3091	0	106979	228	2.131239484015704	55	0.5141147878108057	
contig_3091	0	160627	238	1.4816843887740618	55	0.3424060562293	
contig_2312	0	102269	0	0	0	0	
contig_1118	0	134351	144	1.0718113612004287	2	0.01488626890556151	
contig_1137	42159	242160	92	0.45999540004599954	2	0.00999990000099999	
contig_1137	46369	246370	89	0.44499555004449953	2	0.00999990000099999	
contig_1137	69472	269473	89	0.44499555004449953	2	0.00999990000099999	
contig_4124	0	140393	1010	7.1940396313232755	64	0.4558599370343462	
contig_5642	0	133375	642	4.813459692898273	37	0.2774112284069098	
contig_5868	0	102101	453	4.4367397308573775	9	0.08814714697067638	
contig_5868	0	115584	453	3.919193666998313	9	0.07786477484102608	
contig_5868	0	121366	453	3.7324808226288857	9	0.07415524813169971	
contig_5868	0	123180	453	3.6775152012079784	9	0.07306321591803931	
contig_5868	0	126279	453	3.587266392144441	9	0.07127019322141273	
contig_5868	0	134095	453	3.378176828540747	9	0.06711609593127313	
contig_1156	0	116699	1144	9.802913453299057	26	0.22279348757497858	
contig_1156	0	145285	1144	7.874124141348788	26	0.1789573668488361	
contig_1156	0	146842	1144	7.790633533774167	26	0.17705985304032199	
contig_3622	0	148852	971	6.52321417774583	65	0.43667242178525123	
contig_5754	0	105138	0	0	0	0	
contig_1082	0	114347	497	4.346381222233882	80	0.6996187078042467	
contig_1082	0	120027	497	4.140700503215917	80	0.6665111473989402	
contig_1082	0	126610	497	3.9254093246242427	80	0.6318566317302604	
contig_2855	107260	307261	2836	14.179858201417986	72	0.35999640003599964	
contig_2855	109579	309580	2835	14.174858251417486	72	0.35999640003599964	
contig_2855	154398	354399	2825	14.124858751412487	72	0.35999640003599964	
contig_2855	161312	361313	2824	14.119858801411986	72	0.35999640003599964	
contig_2855	197732	397733	2564	12.819871801281987	52	0.25999740002599975	
contig_2855	205744	405745	2358	11.78988210117899	43	0.21499785002149976	
contig_670	0	103640	285	2.749876979187773	129	1.2446811590007816	
contig_670	0	119932	285	2.376326782453537	129	1.0756005436368639	
contig_1961	173310	373311	90	0.44999550004499955	3	0.014999850001499985	
contig_1961	188514	388515	90	0.44999550004499955	3	0.014999850001499985	
contig_2857	0	127346	0	0	0	0	
contig_2364	0	134510	18	0.13381805205522226	2	0.01486867245058025	
contig_2364	0	135796	18	0.13255079272737982	2	0.01472786585859776	
contig_2364	0	162761	18	0.11059092417148966	2	0.012287880463498851	
contig_1043	119343	319344	125	0.6249937500624995	2	0.00999990000099999	
contig_2458	0	146359	107	0.7310740639518994	0	0.0	
contig_2458	0	146359	107	0.7310740639518994	0	0.0	
contig_155	0	133293	393	2.948369769081879	48	0.3601062313382448	
contig_3707	3741180	3941181	267	1.3349866501334988	32	0.15999840001599985	
contig_2895	0	111144	241	2.168338656709704	18	0.16195060506545506	
contig_1022	0	101627	83	0.816704057936789	11	0.10823788719644192	
contig_1022	0	130357	83	0.6367081421930376	11	0.08438300679666763	
contig_33	23543682	23743683	552	2.759972400275997	63	0.3149968500314997	
contig_1891	3996	203997	105	0.5249947500524995	4	0.01999980000199998	
contig_1891	6688	206689	101	0.5049949500504994	4	0.01999980000199998	
contig_5449	24904	224905	1983	9.91490085099149	205	1.024989750102499	
contig_3486	505987	705988	369	1.8449815501844982	34	0.16999830001699984	
contig_3486	507368	707369	369	1.8449815501844982	34	0.16999830001699984	
contig_2033	0	112627	82	0.7280605178108462	0	0.0	
contig_1796	7090577	7290808	397	1.9827000679212112	44	0.21974509568900075	
contig_3564	0	102345	338	3.302522814765599	13	0.12702010826021534	
contig_4179	46502	246503	243	1.2149878501214988	13	0.06499935000649994	
contig_4179	58050	258051	209	1.044989550104499	13	0.06499935000649994	
contig_1395	0	117609	127	1.0798401496471388	0	0.0	
contig_1396	0	162666	38	0.23360607867606828	2	0.012295056772424647	
contig_1396	0	174606	38	0.21763159552595257	2	0.011454294501365925	
contig_5633	5122183	5322192	58	0.28998550072496376	17	0.08499575021248938	
contig_343	264136	464137	1327	6.634933650663494	80	0.3999960000399996	
contig_3917	0	126296	116	0.9184699557392496	5	0.03958922223014007	
contig_5862	0	104531	1001	9.57601500019133	106	1.0140435464738071	
contig_4141	0	103952	561	5.396669648783584	6	0.057718391965599844	
contig_4141	0	132673	561	4.228409484902844	6	0.045223630854575876	
contig_4141	0	153366	561	3.657892506210593	6	0.03912184498620955	
contig_284	0	107792	476	4.415871160464965	17	0.15770968430232019	
contig_282	0	111307	22	0.1976497646170985	2	0.01796816041973623	
contig_2661	0	102087	0	0	0	0	
contig_3700	0	136754	461	3.370991919856678	3	0.021937040693210487	
contig_2387	1000518	1207115	13	0.06292413285704605	3	0.014520953736241397	
contig_2387	1000518	1207115	13	0.06292413285704605	3	0.014520953736241397	
contig_2931	1565065	1770551	15	0.0729973185651647	4	0.019465951617377256	
contig_2931	1565117	1770603	15	0.0729973185651647	4	0.019465951617377256	
contig_2931	1565065	1770551	15	0.0729973185651647	4	0.019465951617377256	
contig_2931	1565117	1770603	15	0.0729973185651647	4	0.019465951617377256	
contig_3607	988348	1188349	147	0.7349926500734992	13	0.06499935000649994	
contig_3607	0	132272	48	0.3628858497198975	8	0.06048097495331625	
contig_4083	2995574	3196962	2	0.009931029003570204	7	0.03475860151249572	
contig_4083	2995574	3196962	2	0.009931029003570204	7	0.03475860151249572	
contig_833	477281	677282	7	0.034999650003499964	6	0.02999970000299997	
contig_833	478115	678116	7	0.034999650003499964	6	0.02999970000299997	
contig_878	0	186261	510	2.7380786204378778	58	0.3113893333046998	
contig_5486	0	119965	846	7.051998066118734	96	0.8002267309070903	
contig_100	0	102156	0	0	0	0	
contig_1035	1231472	1431473	905	4.524954750452496	93	0.46499535004649956	
contig_1035	1242389	1442390	905	4.524954750452496	93	0.46499535004649956	
