#CONTIG_NAME	CONTIG_START	CONTIG_END	SNP_COUNT	SNP_DENSITY	INDEL_COUNT	INDEL_DENSITY
contig_1922	92350	292351	1523	7.6149238507614925	135	0.6749932500674993	
contig_1921	0	106158	4	0.0376793300615115	6	0.05651899509226726	
contig_814	0	143255	800	5.584408331937231	16	0.11168816663874462	
contig_5432	0	117069	179	1.5289997437430596	3	0.02562569402921329	
contig_3067	0	144469	241	1.6681664013289956	35	0.24226483006852634	
contig_3067	0	145164	241	1.6601797954052286	35	0.24110494954017841	
contig_3731	0	114031	3	0.02630840465834152	0	0.0	
contig_3731	0	114031	3	0.02630840465834152	0	0.0	
contig_5328	0	110013	0	0	0	0	
contig_1760	0	109206	73	0.6684553187982455	6	0.05494153305191059	
contig_5418	3315043	3515044	599	2.9949700502994974	47	0.23499765002349976	
contig_1904	0	154440	159	1.0295193633814854	8	0.051799716396552724	
contig_4247	0	150299	162	1.0778443113772456	20	0.1330671989354624	
contig_4751	0	116563	275	2.359218969836313	12	0.10294773686558457	
contig_600	0	105215	442	4.20088199513382	3	0.028512773722627737	
contig_600	0	141744	442	3.1182757769233485	3	0.02116476771667431	
contig_600	0	165707	442	2.6673425543727523	3	0.018104134984430444	
contig_2437	0	115107	154	1.3378739965945026	40	0.34749973937519546	
contig_2437	0	120997	154	1.2727483098894197	40	0.33058397659465444	
contig_2425	0	103936	193	1.8568940800677332	93	0.8947727950585451	
contig_2425	0	117851	193	1.6376472185452942	93	0.7891253436513593	
contig_2425	0	118515	193	1.628472105032232	93	0.784704174963718	
contig_3874	0	143419	19	0.13247803653604798	0	0.0	
contig_3874	0	145248	19	0.13080985067022838	0	0.0	
contig_5443	11756544	11956545	557	2.7849721502784974	78	0.3899961000389996	
contig_2529	0	108391	139	1.282382463650454	8	0.0738061849582995	
contig_2529	0	120797	139	1.1506813026705742	8	0.0662262620242057	
contig_5217	5954628	6154629	129	0.6449935500644993	31	0.15499845001549986	
contig_5625	0	115549	718	6.213760276936391	79	0.683686715707486	
contig_5345	0	124422	55	0.4420404587576252	3	0.02411129775041592	
contig_5340	23643	223644	1082	5.409945900540994	51	0.25499745002549973	
contig_1607	0	123968	80	0.6453226209778251	27	0.21779638458001596	
contig_3013	0	121195	335	2.7641176276444765	30	0.24753292187860987	
contig_3013	0	185625	335	1.8047040824022496	30	0.16161529096139549	
contig_3523	0	114322	333	2.9127996990981693	1	0.008747146243538046	
contig_3523	0	125371	333	2.6560954599113042	1	0.007976262642376289	
contig_3523	0	134288	333	2.4797265598820455	1	0.007446626305952089	
contig_3600	0	123661	448	3.6227782180459642	40	0.3234623408969611	
contig_3939	0	166204	1734	10.43289913059174	161	0.968683252609729	
contig_3091	0	106979	228	2.131239484015704	55	0.5141147878108057	
contig_3091	0	160627	238	1.4816843887740618	55	0.3424060562293	
contig_2312	0	102269	0	0	0	0	
contig_3705	0	154544	957	6.192371154032806	80	0.5176485813193568	
contig_4184	0	123368	998	8.089552480769076	30	0.24317292026359946	
contig_4184	0	185657	998	5.375475336371177	30	0.1615874349610574	
contig_1136	0	115864	332	2.865403702584905	3	0.025892202131791307	
contig_1136	0	122704	332	2.7056762153131495	3	0.024448881463673036	
contig_1149	0	107806	288	2.6714406300147484	1	0.009275835520884543	
contig_4124	0	183832	1010	5.494116943095092	64	0.34814206372087714	
contig_5642	0	133375	642	4.813459692898273	37	0.2774112284069098	
contig_5868	0	102101	453	4.4367397308573775	9	0.08814714697067638	
contig_5868	0	115584	453	3.919193666998313	9	0.07786477484102608	
contig_5868	0	121366	453	3.7324808226288857	9	0.07415524813169971	
contig_5868	0	123180	453	3.6775152012079784	9	0.07306321591803931	
contig_5868	0	126279	453	3.587266392144441	9	0.07127019322141273	
contig_5868	0	134095	453	3.378176828540747	9	0.06711609593127313	
contig_834	6556793	6756829	293	1.4647290251303509	33	0.16496948064608047	
contig_3622	0	148852	971	6.52321417774583	65	0.43667242178525123	
contig_1657	0	108961	346	3.175418953396597	68	0.6240707769681173	
contig_1657	0	120184	346	2.878895036818238	68	0.5657944002995382	
contig_2144	130290	330291	122	0.6099939000609993	6	0.02999970000299997	
contig_2144	146857	346858	122	0.6099939000609993	6	0.02999970000299997	
contig_1048	24122	224736	294	1.4654936071579892	50	0.24923360665952196	
contig_1048	42587	242588	272	1.3599864001359987	46	0.22999770002299977	
contig_1961	173310	373311	90	0.44999550004499955	3	0.014999850001499985	
contig_1961	188514	388515	90	0.44999550004499955	3	0.014999850001499985	
contig_922	317466	517467	72	0.35999640003599964	6	0.02999970000299997	
contig_922	319212	519213	72	0.35999640003599964	6	0.02999970000299997	
contig_922	317466	517467	72	0.35999640003599964	6	0.02999970000299997	
contig_922	319212	519213	72	0.35999640003599964	6	0.02999970000299997	
contig_4927	0	188017	398	2.116818602474231	19	0.10105415438947335	
contig_1043	119440	319441	125	0.6249937500624995	2	0.00999990000099999	
contig_1043	119343	319344	125	0.6249937500624995	2	0.00999990000099999	
contig_2864	0	178399	27	0.15134529147982065	0	0.0	
contig_2864	0	184942	27	0.14599092693424462	0	0.0	
contig_2864	0	178399	27	0.15134529147982065	0	0.0	
contig_2864	0	184942	27	0.14599092693424462	0	0.0	
contig_2378	0	142145	447	3.1446540880503147	96	0.6753619517960407	
contig_1860	0	114618	383	3.341505335066612	54	0.4711260785733604	
contig_1860	64217	264218	1658	8.289917100828992	159	0.7949920500794992	
contig_155	0	133293	393	2.948369769081879	48	0.3601062313382448	
contig_2895	0	111144	241	2.168338656709704	18	0.16195060506545506	
contig_32	0	104033	43	0.41332641251898417	6	0.0576734529096257	
contig_1022	0	101627	83	0.816704057936789	11	0.10823788719644192	
contig_1022	0	130357	83	0.6367081421930376	11	0.08438300679666763	
contig_1890	0	150770	327	2.1688521002049463	98	0.6499923725384855	
contig_1890	0	173153	327	1.8884923247513774	98	0.5659701768368043	
contig_1893	0	126671	197	1.5551976758873312	101	0.797334849058987	
contig_1893	0	141381	197	1.3933881257868752	101	0.7143766533222051	
contig_1893	0	159656	197	1.2338951627551564	101	0.6326061494328467	
contig_1893	0	160728	197	1.2256655612863887	101	0.6283869121316004	
contig_1893	0	172235	197	1.1437794653847047	101	0.5864047005271836	
contig_2888	1039856	1239857	136	0.6799932000679993	23	0.11499885001149988	
contig_392	0	110037	43	0.3907740962213054	0	0.0	
contig_2033	0	112627	82	0.7280605178108462	0	0.0	
contig_5015	0	148174	812	5.480006748776784	22	0.148473089252573	
contig_5015	0	150996	812	5.377590283250661	22	0.14569825890580607	
contig_5015	0	177756	812	4.568033888960772	22	0.12376446497184358	
contig_4179	46502	246503	243	1.2149878501214988	13	0.06499935000649994	
contig_4179	58050	258051	209	1.044989550104499	13	0.06499935000649994	
contig_4179	46502	246503	243	1.2149878501214988	13	0.06499935000649994	
contig_4179	58050	258051	209	1.044989550104499	13	0.06499935000649994	
contig_4179	671665	871666	66	0.32999670003299963	0	0.0	
contig_4179	689250	889251	67	0.3349966500334997	0	0.0	
contig_4179	932077	1132078	1432	7.159928400715993	18	0.08999910000899991	
contig_4179	955054	1155055	1824	9.119908800911992	19	0.0949990500094999	
contig_4179	958212	1158213	1857	9.28490715092849	19	0.0949990500094999	
contig_4179	979160	1179384	1848	9.229616681233612	18	0.08989886377824947	
contig_4179	989750	1189751	1830	9.14990850091499	18	0.08999910000899991	
contig_4179	1010740	1210851	1768	8.835052370672424	18	0.0899496282082034	
contig_4179	1024023	1224024	1643	8.214917850821491	15	0.07499925000749992	
contig_4179	1028834	1228835	1582	7.909920900790992	14	0.06999930000699993	
contig_4179	1041126	1241127	1497	7.484925150748492	13	0.06499935000649994	
contig_4179	1045660	1245661	1450	7.249927500724993	12	0.05999940000599994	
contig_1396	0	162666	38	0.23360607867606828	2	0.012295056772424647	
contig_1396	0	174606	38	0.21763159552595257	2	0.011454294501365925	
contig_5633	5122183	5322192	58	0.28998550072496376	17	0.08499575021248938	
contig_343	264136	464137	1327	6.634933650663494	80	0.3999960000399996	
contig_3917	0	126296	116	0.9184699557392496	5	0.03958922223014007	
contig_1517	0	105339	1	0.009493070058857035	0	0.0	
contig_282	0	111307	22	0.1976497646170985	2	0.01796816041973623	
contig_4756	0	134773	198	1.4691260925697835	8	0.05935863000281954	
contig_1956	108029	308030	3	0.014999850001499985	2	0.00999990000099999	
contig_1956	115708	325609	3	0.014292384064944593	2	0.009528256043296395	
contig_1956	115857	325758	3	0.014292384064944593	2	0.009528256043296395	
contig_218	104534	304535	838	4.189958100418996	25	0.12499875001249988	
contig_3406	0	103752	7	0.06746792863820805	1	0.009638275519744008	
contig_3406	0	104165	7	0.06720043008275253	1	0.009600061440393218	
contig_3406	0	106383	7	0.06579936832606406	1	0.009399909760866295	
contig_3700	0	136754	461	3.370991919856678	3	0.021937040693210487	
contig_2931	1565065	1770551	15	0.0729973185651647	4	0.019465951617377256	
contig_2931	1565117	1770603	15	0.0729973185651647	4	0.019465951617377256	
contig_2931	1565065	1770551	15	0.0729973185651647	4	0.019465951617377256	
contig_2931	1565117	1770603	15	0.0729973185651647	4	0.019465951617377256	
contig_3255	834676	1035612	2	0.009953368468724027	6	0.029860105406172083	
contig_3255	1760661	1960662	7	0.034999650003499964	4	0.01999980000199998	
contig_3255	1769846	1969896	7	0.0349910772752948	4	0.019994901300168455	
contig_3607	988348	1188349	147	0.7349926500734992	13	0.06499935000649994	
contig_3607	0	132272	48	0.3628858497198975	8	0.06048097495331625	
contig_4083	2995574	3196962	2	0.009931029003570204	7	0.03475860151249572	
contig_5193	0	168354	146	0.8672151109263164	19	0.11285676101095898	
contig_100	0	102156	0	0	0	0	
contig_1035	1231472	1431473	905	4.524954750452496	93	0.46499535004649956	
contig_1035	1242389	1442390	905	4.524954750452496	93	0.46499535004649956	
contig_3736	2099246	2299288	11	0.054988177541828505	6	0.029993551386451912	
contig_5486	0	119965	846	7.051998066118734	96	0.8002267309070903	
